"x","y","z"
0.049864388330011,0.0138855137188579,-0.0096406459135655
-0.0384082985437804,0.0110916554022609,0.156648717659538
-0.0306986443255068,0.00912834244360457,0.113161977475604
0.0437006484718972,0.00298491892612637,-0.0120110673483541
0.00359383087708045,-0.0527957385591236,0.135101540316434
0.0561573710511144,-0.0202605015040432,0.0250070328578679
0.0578966193179429,-0.00218609070342815,0.00964296854613854
0.0739660366731992,0.0437937578604707,-0.00167448389355475
0.122600900748335,0.0661161639745134,0.0102782258278491
0.0206918252725656,0.104181993250316,-0.243758686220656
0.0557198635721586,0.0237410390533674,0.0381148551921707
0.050757054480554,0.0288508664882446,-0.137961542389387
0.101846971007378,0.00833051508569482,-0.040305249840538
0.0257733296753581,-0.0291390339064833,-0.0880303295287342
0.026467453340428,0.0243580259806594,-0.045643670055821
0.0780337832616196,0.00605299957699768,-0.164570502278765
-0.00943366140492808,0.0568891165532434,-0.179708353324581
0.0096173723809599,-0.0247018821702716,0.026138340151593
-0.0405580585870477,0.0127261025259324,-0.0386893297355003
-0.00935286675028166,0.051538521397076,-0.0102090668010244
0.0794350682175891,-0.0600764712877633,-0.0631028746857486
0.0540578844073699,0.0830997991318411,0.0905056645328486
0.0559192024771863,0.0330147907542759,-0.0979880716093721
0.0607625487151794,0.0144884506739445,-0.03810924599602
-0.00043693304858039,-0.0137802052234641,0.0624107164517055
0.0298260486056741,0.0192899772061944,-0.0195522797216591
0.00947219121746321,-0.0444886841670217,-0.176122606784619
0.00938634444661789,0.0240224119504649,0.179456406844323
0.032272208905924,-0.0206869960784934,0.0762420618442357
-0.0327613571374797,-0.00793757117537811,0.101165178764313
0.061967908431083,0.0042556242885694,0.0326039852013865
-0.000252277335915839,-0.0336513957874278,-0.195802729119818
0.0639434297423053,0.000788985619213732,-0.091172515912403
0.040116852215687,-0.057499306903387,0.048534681588708
0.0486562499331939,-0.0661454690914467,-0.0285000299443333
0.0711337912476504,-0.0832124621468992,-0.026112919850069
0.0416971325275443,-0.0163639394430017,0.0997905192163635
0.0768951902771876,0.0159694423376884,0.106707107051987
0.0915591808798442,-0.00448654540704711,0.0680652987732944
-0.0508916104985064,-0.0111372140054963,-0.0452697298184004
0.0392161280375578,0.0108099338884615,-0.000132456760397817
-0.019662853024298,-0.0283132280984826,-0.176817547764807
0.0479804731215203,0.0329192581562644,-0.0426078993636807
-0.0255228095943876,-0.00428461122398992,0.0331168687111565
0.109148000304617,-0.0359510557207947,0.0206801600273749
0.0632876321631062,-0.0128557115664115,0.0606586525366258
0.0623182134322668,0.00792068835997051,-0.0185375684062132
0.0224336936988427,-0.0508057504774154,-0.00274751724722741
0.0136330327337591,0.0248132876067487,-0.226847128506811
0.0741431504620613,-0.036259091646788,5.86090381287923e-05
0.051780024859298,-0.0286726234723005,0.11036297321168
0.0295796461773165,-0.0106950356179105,0.0443853732201171
0.0063874315811933,-0.00342364964190156,0.0247777189016906
-0.00562522259814568,-0.0185857946644703,0.00816768552881438
-0.0446192539933498,-0.0264871539540771,0.0168203178780678
-0.0220403383869523,-0.0125790257301091,-0.248214322914513
-0.0567235000806962,0.0811498470342164,0.0580310626567558
0.0769840101403133,-0.060121548614418,-0.12337169046907
-0.022935174047606,-0.0182887782111694,-0.0776234835881026
-0.00806396164041392,0.0465012691399307,0.167412571220765
-0.000496676401375719,0.0188177699108397,-0.19377392878951
0.0289275697777919,-0.00572626981878118,-0.123570193494816
0.0786499493596668,0.0890050805411345,0.00363599570216727
-0.0756336838097496,0.0259141810244562,-0.160140145240129
-0.0031147800490449,0.0737326429523552,-0.0386419796590442
-0.014081454891277,0.007934167447869,-0.146984848587694
0.0633701034765743,0.00201427815605759,-0.0604717916797613
-0.00987222534618243,0.0428234059870861,0.183977198771976
0.00833148176478739,0.0252236752723682,-0.0999516287957554
-0.00531100657501,0.0495092864465126,0.0220815158035508
0.0595429838468185,0.0418246992494109,0.159235950874833
-0.0353901431663663,-0.0323763723744738,-0.0585540484110539
0.0216893857797124,0.00557345152460461,-0.116383526818902
0.0236171783399037,0.0234715257974981,0.0928918412443636
0.0115053923220592,-0.0379327415224413,0.0483917434966974
-0.00211358802560783,-0.0218442863101151,-0.00665215751761873
0.00879874123505371,-0.0189341378788106,0.0701818088969737
-0.0251099825555875,0.0165258489759279,-0.0526741797136888
0.0690321356978885,0.00511082632230198,-0.0746393668105893
0.129020064428604,0.0305427474658397,4.38609891915338e-05
0.0786413352019905,0.0383723767746939,0.063785071270128
-0.0217571268295538,0.0829599012296556,-0.0423205627045031
-0.111666192630892,0.0331810378923111,0.0744976794810045
0.0917409667938209,0.0237599724737225,-0.220650726216541
-0.0227065042969351,-0.042751457303104,0.0151279883990414
0.0262400525514752,-0.0368430054519122,-0.00520860062489681
0.0631884173262959,0.00832532421581911,0.109938214425777
0.109858285207306,-0.0153824567762486,-0.096641708720034
0.0707868683811514,-0.0241032929738116,-0.137573374591537
-0.00745502808657601,0.00140539279359855,0.0392688205619195
-0.0259323112853737,0.0532505011122855,-0.0495620369662978
0.0313445657924573,-0.00539872678355169,0.177584405407423
0.0357777018619821,0.0247497777429668,0.084799131496215
0.0312956480302407,-0.0122039478102685,0.0401637918221998
0.0560762611734606,0.0971317568335564,0.0383071998714298
0.067804225280091,0.0332256302707401,0.0349987956200639
0.0442606275178403,0.055306532397615,-0.00911669764159467
0.0942096651455138,0.0130264100291483,0.00066483356819974
0.16539223243803,-0.00875325386678593,0.253238700655514
0.0234390027322269,0.0349789083214089,-0.124845789217829
0.0915407336532506,-0.0307428995309818,-0.123341851253296
0.0558308904682752,0.0144521418573696,0.024702803282401
0.0572339811113596,0.0621825458014998,-0.0911226662472531
0.0202452835391923,0.0162240941741369,-0.100659603362896
0.0413494696103181,-0.0155459049067576,-0.141517817807182
-0.00262374483469806,-0.043904017559359,-0.118529574153217
-0.00598370176102248,0.0838420963102054,0.000329546273064889
0.0655872539023347,0.031820173274076,0.104809876642367
0.0577008914392912,0.0155350027910346,0.205373695236081
-0.0469911002743228,0.00703155623767221,-6.82516701607989e-05
0.0422561403636041,0.0421645288534452,0.200288312510617
0.0613108796359485,0.00303570034929176,0.144266007994674
-0.0432997949694182,0.00120456897477616,0.0194490633226646
-0.0605099686360835,-0.0246869833275023,-0.319097480117598
0.0578945474685437,0.0267297579855778,0.0751937616231337
0.0337515502601984,0.0161386933364291,-0.0987791404511599
0.0929538000523848,0.0321577475848545,0.126292091272393
0.128208322400672,0.0221472650075606,-0.0975135994777759
0.0493044773794876,-0.0342768104187255,-0.0256632912439463
0.062128875447696,0.0404839814511417,-0.177017776004293
0.0931774554350565,0.0190122667525301,-0.059705832489608
0.133073193249829,0.0240989565424708,-0.0468305146834429
0.105026027423933,-0.0507588424899434,0.128263939017597
0.0367232825477288,0.00285718214184539,-0.0433865753519199
-0.00644973457248704,0.0381403304269759,0.123700926470111
0.0365967523875412,0.00396192760393026,-0.0770824098781571
0.0126370474570232,0.0180953913320402,-0.0222265789101323
0.0493657983002425,0.0056961865752825,0.0740049419709487
0.0626748933056065,0.038973341179735,-0.267110740899921
0.0249715252908498,-0.00509119785552419,0.228228679581096
-0.00938807904202141,0.0618410533307777,0.0873304174314653
-0.0151752904738468,0.10732493500094,0.0789781725690493
0.115096897425704,-0.0895887537832269,0.0920611387010758
0.0990184090150436,0.0465735159671879,-0.195304331725152
0.0924506802920549,0.00495914487765351,0.0302095088026374
-0.0230502574181328,-0.0733886941701882,-0.0836520880182243
-0.0462148186638465,-0.0109489935700704,0.0206403481535401
0.0238706290238265,-0.0159364613753615,-0.0477298533059935
-0.00477821487108664,0.0324302449060566,-0.346657805174733
0.00819299367621033,-0.0358398280649695,-0.0074281794831451
0.0391545502322077,-0.0011093285206243,0.0771954871563496
0.0219294442008402,-0.0444342558874825,0.044741055349477
0.00560931419423424,0.0320258405979102,0.0523418139790566
0.0159543118809815,-0.0693937802449727,0.0534139659638507
-0.0281603829043665,0.00407522283164403,0.176929325221303
0.043137199380034,-0.0160157704689043,-0.393898039128076
0.0868523275222128,-0.0434782838626021,-0.27166946177091
0.0349895285914509,0.0607116068078221,-0.0807605594433371
0.0599455718729442,0.0541842503513428,-0.0581110544621021
0.00866947495078716,0.0191805837499438,-0.142037741809227
-0.0110393168340773,-0.0485727808259085,-0.270116796435184
0.0708657004278204,-0.0126448127466739,-0.0325351079291128
0.102537747612451,0.033848432975668,-0.0701030793341718
0.00376413791756499,0.00929385676316182,0.204579421091977
-0.0513565651317261,0.0122290082905715,0.0556687980068447
0.107749574422821,-0.0090407835838387,-0.384314559681155
0.036466043795378,0.0466581459732087,0.0702064928455692
0.115522787738843,-0.0425632609099478,-0.119484289229199
0.0371756248530988,0.0648273168222707,-0.104793175346936
0.0360929310227379,0.0146496621660309,-0.0367096931882549
0.09775581381945,-0.00921508521028638,0.0432964428030143
0.0378056817926084,0.015465599165296,-0.258491723168985
0.011643344937699,0.0381066823150008,-0.0597144153360316
0.105553484884475,-0.0220838147243387,0.0761510662392322
0.0792973024846247,0.0161520715349903,-0.156545137688907
0.0244588181308382,0.000944625819781387,-0.279523231401592
0.0651341880012403,-0.000387853282054082,0.0928518396780624
0.0163633263234942,0.0122979368529211,-0.105608953092428
-0.00232688248563122,-0.0139654089697711,-0.233632323491891
-0.021922778387691,0.0305777726170743,-0.131882930321012
-0.0134739894314956,-0.0112034871682804,-0.0221948545530718
-0.0132342559779879,-0.032507956495046,0.0366236865833969
0.0758312791293377,-0.00137446702644605,0.110539039712508
-0.0121927293437326,-0.0125635824706703,0.0217463356594339
0.0702844226340766,0.0757036586008669,0.00916374185405733
0.099251364150456,-0.0615680313706197,0.398539337683721
-0.026316427583436,-0.0207275914254525,0.0116580320999285
0.0188698897699153,0.0312768303534238,0.446655220561371
-0.0198818147792846,-0.0246363998159383,-0.123162880410822
-0.0282367422298932,-0.0511990084263616,0.1447884691582
0.0196208874694537,-0.0588755437158831,-0.191182896449653
0.0387013678209834,0.0240194752265236,0.258700688549255
0.0966140097830517,0.022610996139709,-0.0957763185005958
0.0179649445855819,-0.00276990203745705,-0.0196095944046758
0.0519637634272489,0.0244400764002471,-0.243911395177839
0.0693109111418412,0.0280496678589956,0.239744089508902
-0.0209515622358358,-0.0323484677874378,-0.0220227702742519
0.0764739455562807,0.01507107259924,-0.0980068052393142
0.0791654446832423,0.00038646716478569,-0.144641736719044
0.0249195286713714,0.0405752048275104,-0.106218397718648
-0.104252346056882,0.00517306862405977,-0.277423981776587
0.058110942570984,-0.00521023210505759,-0.184080086702294
0.0397696197734519,-0.00436401040114772,0.0987997992604128
0.0284705087172448,0.0648705406383969,-0.178351365708694
-0.0377478580725728,0.0446299206811652,0.0178488026732405
0.00836184106432256,-0.0207079248884438,0.06590971078247
0.0659584398103926,0.0499507878177213,-0.362591508823185
0.056985022995784,0.0237080184070477,0.187163635147929
0.0660689831603039,0.0226936430992241,-0.205789844444027
-0.000126069148978211,0.0434841873780812,0.0477747859532772
0.0155428049466717,-0.0190599927977998,0.0484028520637583
-0.0360341332990334,0.0051968249286892,0.128454148522109
0.0451714965259562,0.116429491095944,-0.0487284907568038
-0.0440021097945749,-0.0622156002202608,-0.184039000682134
0.0612828589266057,-0.0234075995650891,0.0105675576763715
0.0543972260572274,-0.0665813603112179,-0.0241133410958602
0.0625806135525501,-0.00974851599638091,0.227120348806639
0.123431671747671,0.0673466909726845,-0.168251544592244
0.0125989907916257,-0.0342031977569005,-0.197475132328107
-0.0417865521720692,0.057564129010385,0.147388027680302
-0.0880431000550639,0.0265237444185713,-0.191986578375093
0.0514620833864582,0.0161142668366154,-0.0048915046804092
0.0527728094890548,-0.0446865650928466,0.0432870427046252
0.060871625590675,0.0765724125454341,-0.0272782697804006
0.000695137481279945,0.0436933172119563,-0.0508306041381969
-0.0144477754709569,0.0337790791601918,-0.023915537043118
0.107899499441429,0.02721900483342,-0.274884288917949
-0.0430073610850354,-0.0148227163914392,-0.0843733022769129
0.0109988276429538,-0.0239074267391241,-0.0534966294732118
0.0303786903211453,-0.0464669261083904,-0.148740207217898
0.0299225457483199,0.0764614157794905,-0.120377836563458
0.0421520225905507,0.0375208286154163,0.0908844705036185
0.0663029581190647,0.0103320912304291,0.0847172617910283
0.00491404896815471,0.0126683848312066,-0.142046884111616
0.0322593351635617,0.0160215134728022,-0.14874481493445
0.0292565426234825,-0.0261536709026669,-0.284085365241132
0.0208265245746627,0.0199692927869241,-0.148819215840743
0.0374115139672683,-0.0518525665561154,0.0838001694775961
-0.0106714567683092,-0.00797871936909901,-0.0597675471947487
0.0736857548124329,-0.00386515947791717,0.0436110453039238
-0.0173917923556445,-0.0491660496826088,-0.00499942697321389
-0.051011852839992,0.00549815377674409,-0.038519754134675
0.131115369587711,0.0447173765481587,-0.00477090506047455
-0.0292804383676419,0.0301313274618845,-0.0502854151699935
0.0231269831300184,0.00435182949976354,0.0101489766329739
0.0457950097287408,-0.00614406014281295,-0.00724330349666914
0.0221410362676313,-0.0667576755593508,-0.00374547038530862
0.0364628192682718,-0.016420944766317,0.0928927606545462
-0.0135704119910456,-0.004225567885615,0.113809491443875
0.0459189638171173,0.0115475098825723,-0.124107348195552
-0.00980345357248039,0.0155260678396133,-0.14060256175563
0.0521972864915655,0.0526457640332315,-0.262280795818237
0.0130816801323683,0.0415611142570139,-0.329064683957768
-0.0169349248688554,0.0564751131327764,-0.0807825063930141
0.0413754930487214,-0.036851696197803,0.211335740454764
0.0586574338260182,-0.00725705458649346,0.0940597332003289
0.111117292570649,-0.00794350019131407,0.134727994464824
0.0270819417227152,-0.039541764984518,0.149017009898849
0.103326972693063,-0.0192080605893703,-0.0396338910799148
0.128166814921186,0.044238370906146,0.0775597320674287
0.0648424686054595,-0.0288039582534681,0.221422050007873
0.0531735324422921,0.0248731752811759,0.0301630852006578
0.123162671692656,0.0596130584080127,-0.153289835887559
-0.0502083070828399,0.0202079703101608,-0.0812080352986594
0.109944318513094,0.0125643910533165,0.0358530137673974
-0.0339117247439544,-0.057482541777797,-0.264235341029042
0.00721197185940075,0.0434631589079693,0.228811504702086
0.0779636625095786,0.00930196724948912,-0.296782641359548
0.000141052940617573,-0.029434095318226,0.0716266078425782
0.0136780166044595,-0.00100500193570986,0.156689882262653
0.0942785976216946,0.00161643585733737,0.197862264483515
0.0400369985417873,0.012612795887715,-0.0533305365751407
0.0565658211527137,0.0120103084315921,0.00302715837951724
0.118969641437379,0.101018638503833,-0.316554647298446
0.0413874482018706,0.00119826419126181,0.158691203680503
0.0668072073337052,-0.0707783555148661,0.0979135689750729
0.0601488482910501,0.00520084221914077,0.0337243266569749
-0.0269241522356043,0.0674527720704811,-0.0451528383770048
0.0116158730864392,-0.0153033926566618,-0.023013121866784
0.0381212456481423,0.0041250686335897,0.239754501307831
