"x","y","z"
0.426782694054362,-1.1474665989727,-0.0108181999548868
0.247501862166814,1.44496275641178,0.0482083794120175
0.260651416288324,0.538095678493405,-0.0242234042190325
0.294867945165621,0.202647438842159,-0.00121399165353868
-0.13748475731492,-0.30920060113633,0.0374124386970245
0.0763125090384693,0.289586554495766,0.00591682443373464
-0.067480297601073,-0.865225437089761,-0.054247870080625
-0.0680867746872268,0.375274655726041,0.0823891487722511
0.0935937667555886,-0.434258806044196,0.0427273581065595
-0.365845385676296,-0.203410612511559,0.0523044711136693
0.303383385421207,0.017366180765982,0.0259587174601394
-0.136180229987268,-0.668999453233016,-0.0618102771504294
0.317339745068367,-0.0454027112062038,-0.021604416099471
0.149013398380318,-1.1008030241769,0.0320803466316669
0.209341224275513,-1.25735525592628,0.00247850589128494
0.368137107056633,-1.56637974493853,0.00339579176714443
0.160177520098631,-0.355983133029432,0.0517762358259551
0.408839354342071,0.229463099376669,0.0544340471879041
0.512435263710738,-0.140924416427599,0.0395853039159104
-0.493929215986418,-0.261345129001158,-0.0039655240149375
0.142650100499676,0.136042163603373,0.0133792072357927
-0.27330908490095,-0.57234361368482,-0.0545149124542526
0.204567100012033,0.536365912026131,-0.00294267237273056
-0.314707606366815,-0.137268083555686,0.0261558012899149
0.636694054677266,-0.710638377764225,0.0213767937170246
0.312706767018954,-0.292461203690189,0.0367391796434235
0.305858166409368,0.0837278736653676,0.00630674375918585
0.024088135080511,-0.97960576069353,0.0123743277143786
-0.0380854232930191,0.389594691174654,-0.0737395924973223
0.389397165991572,-0.716215847932415,0.013452627376225
0.231409589763566,-0.578851026641899,0.0558388732159859
0.0745717629940925,-0.253338800655446,0.0304859074098483
-0.0892730338597314,-0.121679033270168,0.0229513473540536
-0.174138188738819,-0.396213282080449,0.0165686718976079
-0.449617234777261,-0.539279697414396,0.0198935865976236
-0.290105178462974,-0.287451375719763,-0.0819502844482394
-0.535129454105444,1.40965583687364,0.0357294854989652
0.409466835274092,-1.14828279417417,-0.0339774725856942
-0.296426876049451,-0.39083533662683,-0.0163979800777278
-0.191367017891975,0.782289373197598,0.0777611090621397
-0.137906822981032,0.281036506008565,-0.061030677628647
0.0699650737635114,-0.16337155762039,-0.034053750601639
0.421236106890414,1.55188707307677,0.0148272963817708
-0.668723216732716,0.409528081008392,-0.0481063493055868
-0.156402799659616,1.27535580558814,-0.00141870322752985
-0.233878480312719,0.0839719335437921,-0.0430512126191743
0.313289397692081,-0.0232168815841703,-0.00980716351990828
-0.204141761688081,0.715695932995682,0.0841263365931647
-0.075539006603108,0.397025398989028,-0.0249779330016972
-0.171918363621838,0.83675421115038,0.021915287464602
0.286252150529948,0.697612792147121,0.0746191097158966
-0.384416829601581,-0.645913168649284,-0.00907023948019319
0.0188298627710188,0.0412274952282917,-0.0312921570529516
0.0324490356659456,0.365300003989126,0.0491253066203757
-0.053116450605574,-0.746519885435023,0.0320254203451757
-0.149329731970809,-0.455213348024954,0.0108739061883886
-0.0722379836384185,-0.402520578477809,0.040398607352241
-0.311791129286645,0.239537708096924,-0.00681080430752945
0.353289653607103,0.0328509454587302,-0.0152512846745684
0.777083162236019,0.493335484852787,0.0134469601985698
0.42117525091184,0.635103117174581,0.0379405568874622
-0.288104388935252,1.44242968701893,-0.00283225858841724
-0.923280152788345,0.541105841837009,0.0420570508141833
0.513719516925236,0.370522780282401,-0.0713585241437238
-0.294811405103802,-0.833770239201284,0.0192432814725515
0.0509787146919366,-0.726788516748147,0.0114286164013256
0.312005849272842,0.0910544360061018,0.0556756527445496
0.641711966403938,-0.338211860809288,-0.0237060423825849
0.365686219654316,-0.49611618179631,-0.0394347006751142
-0.187065117613649,-0.0342416993355803,0.0285197888392247
-0.317600591040307,0.904494729156054,-0.00561491284332773
0.0870402961135819,-0.157440880859555,0.0816698017753182
0.118358835174447,0.388444746182079,0.0460155512859888
0.0866947094176802,-0.280660005843303,0.0288636961011176
0.2617609804517,1.69903320365021,0.0281502704498384
0.344614900615108,0.541913256295614,0.0268789623108869
0.178287705918964,0.941722377592881,0.0099268665643494
0.531159998007802,0.176174916019579,0.0136855790110783
1.03403967037533,-0.218179817965001,0.11074119510817
0.0311902879890859,0.573659085917969,-0.0345439190035228
0.5123049405766,-0.616336598884745,-0.0339660063817508
0.260027523166785,0.201990011171553,0.022922559808971
0.269939862518029,1.06622330881568,-0.0215852605549202
0.00862779098294052,0.234073967464495,-0.0252499837430794
0.15772140449956,-0.34117134376252,-0.0409504171301424
-0.152933809468564,-0.854639137611671,-0.0321168106428397
-0.176670717289486,1.45840320286265,0.0135567394150658
0.328952781609019,0.516465268544539,0.053705005547899
0.273238418915558,0.221596894798322,0.0923482883358013
-0.466373490220822,0.067628751877196,0.0134038790858989
0.164126712831361,0.703765936370988,0.0903941473187547
0.298741709266488,-0.00472244203618449,0.0688666657044587
-0.440295723248597,-0.037877927333766,0.0209037247866215
-0.561879515798755,-0.50668480467584,-0.109188290393146
0.274606530297974,0.42429537205034,0.0423245316978456
0.104044790424068,0.232527652296491,-0.02452738528683
0.522287755117555,0.52257757717167,0.0619598958898454
0.771348491788185,0.341322200013946,-0.0240410805860137
0.213920722012259,-0.680323559139055,0.00356856887146392
0.304520560486046,0.673337008406328,-0.0545918534116346
0.523867801326046,0.284558174232286,-0.00951283124411562
0.805717084433642,0.376660614773099,-0.00456528098274507
0.60757377353837,-0.978756418526926,0.0627176104545684
0.125039028423045,-0.00795479220216012,-0.00324189128500402
-0.179963074343408,0.63090155666549,0.0609641986738398
0.124145137574205,0.0120483448941143,-0.016190063705071
-0.0451217071571509,0.267956716823581,0.0048891814778009
0.214353932638279,0.0434498044655659,0.0418677084124372
0.308377983615568,0.645984513656021,-0.0892115403760665
0.0420170180648522,-0.151872590679122,0.101130687766412
-0.200721439212018,1.06004005580072,0.0469882390735131
-0.241606041994025,1.88359656899244,0.0437787531505878
0.678720909692296,-1.68183243530449,0.0488060956582046
0.565132073385066,0.78359751452064,-0.0616187598459735
0.518733391881446,0.0301045166781689,0.0250386009619817
-0.297239899376183,-1.38850512640939,-0.0187145693746278
-0.4608893350858,-0.257937104887586,0.0213614953570336
0.0342395751440836,-0.348242976870276,-0.00491086647461779
-0.168154378594323,0.527511565553106,-0.119778793516463
-0.0765173759884697,-0.708624427832112,0.0105757071275055
0.142215075074809,-0.0797746450988449,0.0430937272885216
0.0205257906471477,-0.864239928323351,0.0306225840525978
-0.0947701581065916,0.520189195744128,0.0335432991689567
-0.0216864067721365,-1.3161709882061,0.0339552910057762
-0.333341129326404,0.0140997314352595,0.081418076560077
0.170351083296927,-0.349678991523029,-0.13793162169218
0.479183008778138,-0.846930566004,-0.0909633030103044
0.11279066966526,1.03958966752852,-0.0176034524941114
0.289096292605426,0.921401713328822,-0.00890001185079263
-0.0731512042365602,0.28760581560349,-0.0411502063835758
-0.212386850441957,-0.93917436757731,-0.0903666661036863
0.366243140194117,-0.288642552109857,0.000927961552201755
0.589994956365134,0.553190069206972,-0.0135081424370342
-0.107805676166213,0.108591226146102,0.0920430755784602
-0.497213956092214,0.161736715687479,0.0348217468891657
0.626814670215363,-0.223385991284424,-0.134249013856298
0.12322172758068,0.785129872580475,0.0404080925609298
0.681729674187342,-0.830362650410449,-0.032483675437544
0.128234666891488,1.11411100705243,-0.0268383760032098
0.120585817750534,0.20556642397346,-0.000676190725895236
0.556212284700236,-0.226541993684612,0.0300674681875426
0.13268579642172,0.220340234066713,-0.0858995426398217
-0.0521418641472054,0.630292305195384,-0.00951612934243876
0.611300074022237,-0.459550383000526,0.0426923915654538
0.425809427856025,0.23276988541634,-0.0467249091875679
0.0383949232394771,-0.0425846029844501,-0.0939812417186147
0.3257520311926,-0.066711212295553,0.0491099353679695
-0.0187968643368498,0.16298477465658,-0.0271518518691026
-0.150836581923742,-0.312554003395282,-0.0763469140195769
-0.289274658629809,0.493969669763256,-0.0372480549191181
-0.229586951599879,-0.262545107825667,0.00490137207794217
-0.227893319505099,-0.648295704078333,0.0275033530895353
0.401323198212715,-0.0845753906673715,0.0559065296323406
-0.220535302050571,-0.287171751456644,0.0217864890431108
0.362136618083567,1.31104411351898,0.0169514227396831
0.566777819058878,-1.17447361719425,0.16657532794503
-0.320314236887426,-0.434993848023153,0.0179098943318939
-0.00108887974667936,0.506627198776338,0.185064638460799
-0.274855972289209,-0.505768911421375,-0.0338972339248848
-0.333880580965528,-0.986726308310105,0.0690674299034536
0.0042166534963223,-1.12572193498677,-0.0600350313134826
0.139013501555513,0.375221481765496,0.112840052785947
0.548145842851175,0.349718774365715,-0.0233735021167191
-0.00748199754387904,-0.109841914760185,0.00589480033466317
0.232707637788059,0.382837121050376,-0.0802968144858865
0.355259103561654,0.448194395905913,0.105555671309018
-0.282413359876198,-0.645407912643034,0.0049674982607262
0.405863409313765,0.213196716161649,-0.0242306029210073
0.424877899105653,-0.0526909346966263,-0.0421508337770607
0.0416496803308801,0.674988749704675,-0.0273860408782701
-0.870903947799829,0.0339779392667872,-0.0931745709096114
0.276135285193396,-0.154027891148133,-0.0573056611533778
0.146560323934871,-0.138705729312585,0.0513955355705671
0.0667360989579904,1.11489364155917,-0.0551043069440369
-0.401073251878358,0.748405694956508,0.0202887986066613
-0.0753245288849778,-0.434637754742396,0.0387569841735967
0.331575078822107,0.844748281060217,-0.125901578276988
0.268181061446983,0.369582070993183,0.0853507765923962
0.332356028508248,0.351215226280213,-0.0656479886365851
-0.13528861376561,0.727660409165422,0.0317883443753894
-0.0245935577807863,-0.404799377789671,0.0320296889927301
-0.388966392215596,0.0344080841596265,0.0627907015500992
0.184722673436907,2.04844873631917,-0.0052946091561697
-0.445257329195209,-1.18619885972587,-0.0572898731819395
0.298543752861293,-0.483519569174441,0.0174908617999975
0.249899190953786,-1.26524774530722,0.00416416242307339
0.30771193049145,-0.236200588819717,0.10070479364128
0.737603143639608,1.15972819966115,-0.0512232864242513
-0.0453905640438081,-0.678990687254043,-0.0624529252819049
-0.429605197870153,0.982599680196233,0.0700663525428089
-0.756391355338502,0.420565175578886,-0.0603438591638026
0.229163445661504,0.232085372476093,0.0115504656750016
0.238423262188333,-0.868808379427034,0.0300638560468605
0.295638534728466,1.32677425666282,0.00294798710405181
-0.129487079248412,0.731447030501734,-0.0061023804101392
-0.236466405700881,0.551934310367735,0.00424017184727388
0.627873837468032,0.433153948172335,-0.0921986526250513
-0.438229781241149,-0.328076889415485,-0.0189917076828077
-0.0566951509749308,-0.492569718579715,-0.00712684400332194
0.0802167273798894,-0.901044588306839,-0.0437257377206445
0.0769942272361101,1.32476448735159,-0.0328270355327056
0.163391157574052,0.619684511569299,0.0483539417668973
0.334008978873473,0.127390078098507,0.0459840915203044
-0.099681961128006,0.169692312230618,-0.0411537194619521
0.0935028183171218,0.230405928372296,-0.0437275083106661
0.0722891506147844,-0.533241467409764,-0.0957343158415243
0.0127340534092834,0.301886621035372,-0.0437560980689086
0.129901140087954,-0.998559996085729,0.0456316838839779
-0.209788049128843,-0.204155664642129,-0.00953654612324686
0.38616582743248,-0.129673256448517,0.0301883593149722
-0.257264844177149,-0.94991642417117,0.0115089947788255
-0.494778685619095,0.0398641122362925,-0.00137173608200826
0.791885752420657,0.749989219630185,0.0115968080403018
-0.34125392519524,0.485886084945106,-0.00589288268256935
0.0289859798094428,0.0191081259424398,0.0173300152265891
0.189127573780619,-0.170936302094048,0.010646748731991
0.0220206137937506,-1.26844020746398,0.011990847991122
0.12319894743666,-0.357015303186838,0.049125659918691
-0.230268142894316,-0.136199011961668,0.0571632538982514
0.190003265592847,0.149397125660674,-0.034260161031271
-0.203655913420129,0.221435113587753,-0.040598715107307
0.234357395678797,0.893545022536134,-0.0873555554278853
-0.0419805344992081,0.692840175358555,-0.113018350567735
-0.254037236901793,0.962881351723795,-0.0176118859664532
0.157905250891674,-0.72694587623727,0.0946393011732376
0.279996052706234,-0.191088799848886,0.0495740880981596
0.650606408322344,-0.203517966578793,0.0652015288866343
0.0569263640491615,-0.775653761072132,0.0706923154528104
0.595570552540692,-0.407480375753435,-0.00179986132269043
0.771055256119976,0.741316076489152,0.0432336943194053
0.323691136794529,-0.581229047392714,0.0985151296550677
0.241254228183224,0.390679050787849,0.025020761937923
0.735702753351953,1.0196987378959,-0.0454740065286535
-0.489101918926649,0.30620824930447,-0.0177754023689251
0.642319761293514,0.167809342924395,0.0272072095263524
-0.373972326120421,-1.10049946546847,-0.0881066212123702
-0.0834479482983345,0.727279655964789,0.101354647797776
0.416387732921205,0.108738079132143,-0.100613450688843
-0.133401490639718,-0.592638660311157,0.040953794844198
-0.0377676281499095,-0.0778856498031401,0.0736407414443478
0.531646981581952,-0.0304204359929651,0.0894618989089454
0.148449260405314,0.168685787835758,-0.00706302010602986
0.265219548628363,0.157776814142516,0.0145933407388765
0.706080476982859,1.76941124963087,-0.108211165527693
0.157989709822104,-0.0379920852582186,0.0744097817471224
0.337571321304984,-1.34124087977327,0.0510549871704516
0.290532368633944,0.0344808234596881,0.0263892268848285
-0.324607596702845,1.16164896314502,-0.00392060657754797
-0.0523359430640853,-0.336780281791524,0.00458693955497257
0.134915143498088,0.0150022673081939,0.105559672212086
0.369877888315525,0.337299045159266,0.013091337238201
0.273027143084049,-1.05653368088484,0.0179825116854691
0.269440436029172,-0.657754157285471,0.00555478288202488
-0.293027339244453,-0.814096163153486,-0.0159740116025175
0.195118053318908,-0.877417098626287,0.0229112332486856
0.912032419318687,-1.17497233873853,0.0853280773010405
0.378028322528951,-1.09765051930128,0.0101572893866027
-0.130178326974474,0.551621716955807,0.0190597441369428
0.234737965764285,-0.550275190827431,0.0767706823840739
0.158231993529891,-0.625117130185545,-0.00112000518323366
0.119339395335894,-0.539345416319299,0.0297039620245589
0.372566318543388,0.269737325828543,0.0154631835708508
0.705602909212904,-0.295875351877167,0.00361258891967696
0.599214289102027,0.580839626850299,0.0170133223261353
0.233069965870168,-0.659266263160057,0.0882256541687292
-0.293049798843757,1.34345656823342,-0.0525501452406101
-0.543999998216005,-0.593471024848031,-0.0678290803409903
-0.397927593920564,-0.602563549487252,0.0515959683989856
0.59272140671498,0.354764634619296,0.0365907171423576
0.0209442815037568,-0.713761492672233,0.106617661951145
0.0499316430386235,0.502304500744902,-0.0603876588296438
